2020-04-17T18:48:37-03:00
2020-06-24T17:56:18-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 8Balneário Gaivota - 1Balneário Piçarras - 1Biguaçu - 3Blumenau - 6Braço do Norte - 2Brusque - 2Caçador - 4Camboriú - 7Campos Novos - 1Caxambu do Sul - 1Chapecó - 10Cocal do Sul - 1Concórdia - 12Criciúma - 10Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 13Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 2Grão-Pará - 1Gravatal - 1Guabiruba - 2Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itaiópolis - 2Itajaí - 30Itapema - 2Itapoá - 1Ituporanga - 1Jaraguá do Sul - 3Joinville - 33Laguna - 1Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 11Palhoça - 3Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 5Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 1São Francisco do Sul - 2São João Batista - 2São José - 5São Lourenço do Oeste - 2São Ludgero - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 1Tubarão - 4Urussanga - 5Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 12
2020-06-30T17:54:41-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 15Balneário Gaivota - 2Balneário Piçarras - 1Biguaçu - 3Blumenau - 9Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 14Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 35Itapema - 4Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 39Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 13Palhoça - 4Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Francisco do Sul - 3São João Batista - 2São José - 9São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 16
2020-06-29T17:48:22-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 12Balneário Gaivota - 2Balneário Piçarras - 1Biguaçu - 3Blumenau - 8Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 7Campos Novos - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 13Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 35Itapema - 3Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 38Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 12Palhoça - 3Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 2São Francisco do Sul - 3São João Batista - 2São José - 8São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 3Tubarão - 4Urussanga - 6Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 14
2020-06-28T18:01:43-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 11Balneário Gaivota - 2Balneário Piçarras - 1Biguaçu - 3Blumenau - 8Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 7Campos Novos - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 1Concórdia - 13Criciúma - 11Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 13Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 1Guabiruba - 2Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 33Itapema - 3Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 36Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 12Palhoça - 3Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 2São Francisco do Sul - 3São João Batista - 2São José - 7São Lourenço do Oeste - 2São Ludgero - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 3Tubarão - 4Urussanga - 6Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 13
2020-06-27T17:45:12-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 11Balneário Gaivota - 1Balneário Piçarras - 1Biguaçu - 3Blumenau - 7Braço do Norte - 2Brusque - 3Caçador - 4Caibi - 1Camboriú - 7Campos Novos - 1Caxambu do Sul - 1Chapecó - 10Cocal do Sul - 1Concórdia - 13Criciúma - 11Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 13Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 1Guabiruba - 2Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itaiópolis - 2Itajaí - 33Itapema - 3Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 36Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 11Palhoça - 3Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 1São Francisco do Sul - 3São João Batista - 2São José - 6São Lourenço do Oeste - 2São Ludgero - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 3Tubarão - 4Urussanga - 6Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 13
2020-07-03T17:47:09-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 18Balneário Gaivota - 2Balneário Piçarras - 1Balneário Rincão - 1Biguaçu - 4Blumenau - 11Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 1Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 18Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 38Itapema - 6Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 45Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 16Palhoça - 5Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 2São José - 10São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 5Xaxim - 16Outros estados - 1
2020-07-02T17:48:04-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 16Balneário Gaivota - 2Balneário Piçarras - 1Balneário Rincão - 1Biguaçu - 4Blumenau - 11Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 1Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 17Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 37Itapema - 5Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 44Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 13Palhoça - 4Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Francisco do Sul - 3São João Batista - 2São José - 10São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 16Outros estados - 1
2020-07-01T18:11:19-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 5Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 15Balneário Gaivota - 2Balneário Piçarras - 1Biguaçu - 3Blumenau - 10Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 1Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 14Forquilhinha - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 37Itapema - 4Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 39Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 13Palhoça - 4Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 1Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Francisco do Sul - 3São João Batista - 2São José - 10São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 4Xaxim - 16Outros estados - 1
2020-07-07T18:19:17-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 22Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 5Blumenau - 13Braço do Norte - 3Brusque - 4Caçador - 4Caibi - 1Camboriú - 9Campos Novos - 2Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 12Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 20Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 45Itapema - 11Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 46Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 18Palhoça - 6Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 2Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 5São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 3São José - 12São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 6Xaxim - 16Outros estados - 5
2020-07-06T17:51:21-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 20Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 4Blumenau - 13Braço do Norte - 3Brusque - 4Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 2Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 12Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 20Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 41Itapema - 11Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 46Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 17Palhoça - 6Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 2Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 5São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 2São José - 11São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 5Xaxim - 16Outros estados - 3
2020-07-05T17:36:04-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 19Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 4Blumenau - 11Braço do Norte - 3Brusque - 4Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 2Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 12Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 18Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 3Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 41Itapema - 9Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 46Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 16Palhoça - 5Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 2São José - 10São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 5Xaxim - 16Outros estados - 3
2020-07-04T17:53:12-03:00,Abelardo Luz - 1Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 18Balneário Gaivota - 2Balneário Piçarras - 1Balneário Rincão - 1Biguaçu - 4Blumenau - 11Braço do Norte - 3Brusque - 3Caçador - 4Caibi - 1Camboriú - 8Campos Novos - 2Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 11Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 18Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 2Guabiruba - 2Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 39Itapema - 8Itapoá - 1Ituporanga - 1Jaraguá do Sul - 4Joinville - 46Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 16Palhoça - 5Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 1Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio do Sul - 1Rodeio - 1Salete - 1São Bento do Sul - 4São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 2São José - 10São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 5Xaxim - 16Outros estados - 2
2020-07-09T18:06:20-03:00,Abelardo Luz - 2Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 24Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 7Blumenau - 14Braço do Norte - 3Brusque - 5Caçador - 4Caibi - 1Camboriú - 10Campos Novos - 2Canoinhas - 2Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 14Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 22Forquilhinha - 1Fraiburgo - 2Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 50Itapema - 11Itapoá - 1Ituporanga - 1Jaraguá do Sul - 5Joinville - 50Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 18Palhoça - 6Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 2Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio das Antas - 1Rio do Sul - 1Rio Fortuna - 1Rodeio - 1Salete - 1São Bento do Sul - 6São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 3São José - 13São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 2Sombrio - 4Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 6Xaxim - 16Outros estados - 2
2020-07-08T18:31:37-03:00,Abelardo Luz - 2Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 23Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 6Blumenau - 13Braço do Norte - 3Brusque - 4Caçador - 4Caibi - 1Camboriú - 10Campos Novos - 2Canoinhas - 1Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 12Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 20Forquilhinha - 1Fraiburgo - 1Garopaba - 1Garuva - 1Gaspar - 3Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Içara - 1Ilhota - 1Indaial - 2Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 46Itapema - 11Itapoá - 1Ituporanga - 1Jaraguá do Sul - 5Joinville - 50Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Navegantes - 18Palhoça - 6Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 2Ponte Serrada - 2Porto Belo - 1Pouso Redondo - 1Quilombo - 2Rio do Sul - 1Rio Fortuna - 1Rodeio - 1Salete - 1São Bento do Sul - 5São Cristóvão do Sul - 1São Francisco do Sul - 3São João Batista - 3São José - 12São Lourenço do Oeste - 2São Ludgero - 1Seara - 1Siderópolis - 1Sombrio - 3Taió - 1Tangará - 1Tijucas - 4Tubarão - 4Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 6Xaxim - 16Outros estados - 6
2020-07-13T18:12:23-03:00,Abelardo Luz - 3Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 4Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 27Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 8Blumenau - 16Braço do Norte - 3Brusque - 7Caçador - 4Caibi - 1Camboriú - 11Campos Novos - 2Canelinha - 1Canoinhas - 2Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 15Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 28Forquilhinha - 1Fraiburgo - 2Garopaba - 1Garuva - 1Gaspar - 5Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Herval d'Oeste - 1Içara - 1Ilhota - 1Indaial - 4Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 57Itapema - 13Itapoá - 1Ituporanga - 1Jaguaruna - 1Jaraguá do Sul - 6Joaçaba - 1Joinville - 60Lages - 1Laguna - 3Lajeado Grande - 1Mafra - 1Maravilha - 1Marema - 1Massaranduba - 1Morro da Fumaça - 2Navegantes - 19Palhoça - 9Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 8Peritiba - 1Pescaria Brava - 2Pomerode - 1Ponte Serrada - 2Porto Belo - 3Pouso Redondo - 1Quilombo - 2Rio das Antas - 1Rio do Sul - 1Rio Fortuna - 1Rodeio - 1Salete - 1Santo Amaro da Imperatriz - 1São Bento do Sul - 6São Cristóvão do Sul - 1São Francisco do Sul - 5São João Batista - 3São José - 16São Lourenço do Oeste - 2São Ludgero - 2Seara - 1Siderópolis - 2Sombrio - 4Taió - 1Tangará - 1Tijucas - 4Tubarão - 6Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 7Xaxim - 17
2020-07-12T17:51:04-03:00,Abelardo Luz - 3Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 27Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 8Blumenau - 15Braço do Norte - 3Brusque - 7Caçador - 4Caibi - 1Camboriú - 10Campos Novos - 2Canoinhas - 2Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 15Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 26Forquilhinha - 1Fraiburgo - 2Garopaba - 1Garuva - 1Gaspar - 5Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Herval d'Oeste - 1Içara - 1Ilhota - 1Indaial - 4Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 55Itapema - 12Itapoá - 1Ituporanga - 1Jaguaruna - 1Jaraguá do Sul - 6Joaçaba - 1Joinville - 56Lages - 1Laguna - 3Lajeado Grande - 1Marema - 1Massaranduba - 1Morro da Fumaça - 1Navegantes - 19Palhoça - 9Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 7Peritiba - 1Pescaria Brava - 2Pomerode - 1Ponte Serrada - 2Porto Belo - 2Pouso Redondo - 1Quilombo - 2Rio das Antas - 1Rio do Sul - 1Rio Fortuna - 1Rodeio - 1Salete - 1Santo Amaro da Imperatriz - 1São Bento do Sul - 6São Cristóvão do Sul - 1São Francisco do Sul - 5São João Batista - 3São José - 15São Lourenço do Oeste - 2São Ludgero - 2Seara - 1Siderópolis - 2Sombrio - 4Taió - 1Tangará - 1Tijucas - 4Tubarão - 6Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 6Xaxim - 17
2020-07-11T18:08:26-03:00,Abelardo Luz - 3Agrolândia - 2Agronômica - 2Antônio Carlos - 4Araquari - 1Araranguá - 3Arvoredo - 1Balneário Arroio do Silva - 1Balneário Camboriú - 27Balneário Gaivota - 3Balneário Piçarras - 1Balneário Rincão - 2Biguaçu - 8Blumenau - 15Braço do Norte - 3Brusque - 6Caçador - 4Caibi - 1Camboriú - 10Campos Novos - 2Canoinhas - 2Caxambu do Sul - 1Chapecó - 11Cocal do Sul - 2Concórdia - 13Criciúma - 15Curitibanos - 2Dionísio Cerqueira - 3Entre Rios - 2Florianópolis - 26Forquilhinha - 1Fraiburgo - 2Garopaba - 1Garuva - 1Gaspar - 4Grão-Pará - 1Gravatal - 3Guabiruba - 3Guaramirim - 1Herval d'Oeste - 1Içara - 1Ilhota - 1Indaial - 4Ipuaçu - 3Irani - 1Irati - 1Itá - 1Itaiópolis - 2Itajaí - 53Itapema - 12Itapoá - 1Ituporanga - 1Jaguaruna - 1Jaraguá do Sul - 5Joaçaba - 1Joinville - 54Lages - 1Laguna - 2Lajeado Grande - 1Marema - 1Massaranduba - 1Morro da Fumaça - 1Navegantes - 19Palhoça - 8Palmitos - 4Papanduva - 4Pedras Grandes - 1Penha - 6Peritiba - 1Pescaria Brava - 2Pomerode - 1Ponte Serrada - 2Porto Belo - 2Pouso Redondo - 1Quilombo - 2Rio das Antas - 1Rio do Sul - 1Rio Fortuna - 1Rodeio - 1Salete - 1São Bento do Sul - 6São Cristóvão do Sul - 1São Francisco do Sul - 5São João Batista - 3São José - 14São Lourenço do Oeste - 2São Ludgero - 2Seara - 1Siderópolis - 2Sombrio - 4Taió - 1Tangará - 1Tijucas - 4Tubarão - 6Urussanga - 7Vargem - 1Vargem Bonita - 1Xanxerê - 6Xaxim - 17
